   8.7282800e-02   1.8582788e-01
   8.7309112e-02  -4.8905063e-01
   8.7335424e-02  -6.9246772e-01
   8.7361737e-02   3.2461767e-01
   8.7388049e-02  -7.5285716e-01
   8.7414361e-02  -7.1047863e-01
   8.7440673e-02   1.6675754e-01
   8.7466986e-02   6.5622988e-01
   8.7493298e-02   2.5681195e-01
   8.7519611e-02   7.4734376e-01
   8.7545923e-02  -3.7039069e-01
   8.7572236e-02  -3.9475836e-01
   8.7598548e-02  -1.7015200e-01
   8.7624861e-02  -3.3119051e-01
   8.7651174e-02  -6.3737560e-01
   8.7677487e-02   1.0768371e+00
   8.7703800e-02   1.8159002e-01
   8.7730113e-02   3.6699623e-01
   8.7756426e-02   1.6040076e-01
   8.7782739e-02  -3.2059587e-01
   8.7809052e-02   9.0732280e-01
   8.7835365e-02   1.0213023e-01
   8.7861678e-02  -1.0446524e-01
   8.7887992e-02   1.0424916e-01
   8.7914305e-02   3.3265075e-02
   8.7940619e-02  -2.8887365e+00
   8.7966932e-02   4.1679100e-01
   8.7993246e-02  -7.7510591e-01
   8.8019559e-02  -8.4609001e-01
   8.8045873e-02  -6.7339738e-01
   8.8072187e-02  -3.0302761e-02
   8.8098500e-02   8.9249032e-01
   8.8124814e-02  -1.9892516e+00
   8.8151128e-02  -3.0152553e-01
   8.8177442e-02   1.1785456e+00
   8.8203756e-02  -1.6273576e-01
   8.8230070e-02  -1.2291874e-02
   8.8256385e-02   7.0602468e-01
   8.8282699e-02  -1.5347416e+00
   8.8309013e-02   1.5440607e+00
   8.8335328e-02  -6.9988397e-01
   8.8361642e-02  -3.5661766e-01
   8.8387956e-02   1.1721888e+00
   8.8414271e-02   2.2502805e-01
   8.8440586e-02  -5.1235886e-01
   8.8466900e-02   6.2930069e-02
   8.8493215e-02   2.0807664e-01
   8.8519530e-02   9.0626339e-01
   8.8545845e-02   1.1986754e+00
   8.8572160e-02  -2.9410928e-01
   8.8598475e-02   1.1484381e-01
   8.8624790e-02   2.3729900e-02
   8.8651105e-02  -3.3542838e-01
   8.8677420e-02   4.4963442e-01
   8.8703735e-02   2.6740660e-01
   8.8730050e-02   2.7906071e-01
   8.8756366e-02   6.6894347e-01
   8.8782681e-02   9.8951843e-02
   8.8808996e-02  -1.2291874e-02
   8.8835312e-02   3.0086681e-02
   8.8861628e-02   9.5287975e-01
   8.8887943e-02  -7.2319220e-01
   8.8914259e-02   6.8483537e-01
   8.8940575e-02   9.8996103e-01
   8.8966890e-02  -2.9199036e-01
   8.8993206e-02   1.6987423e+00
   8.9019522e-02  -4.1170978e-01
   8.9045838e-02  -3.4072571e-01
   8.9072154e-02  -6.7975416e-01
   8.9098470e-02  -3.8522319e-01
   8.9124787e-02  -2.0087645e-01
   8.9151103e-02   7.9396019e-01
   8.9177419e-02  -1.8472835e+00
   8.9203736e-02   1.2442324e+00
   8.9230052e-02  -9.1283620e-01
   8.9256368e-02   2.1337394e-01
   8.9282685e-02   2.9071482e-01
   8.9309002e-02  -4.9116958e-01
   8.9335318e-02   9.4713980e-02
   8.9361635e-02  -6.0665117e-01
   8.9387952e-02   9.2745264e-01
   8.9414269e-02   4.8459673e-01
   8.9440586e-02  -2.7397947e-01
   8.9466902e-02  -9.5945263e-01
   8.9493220e-02  -1.8922235e-01
   8.9519537e-02   6.0431611e-01
   8.9545854e-02  -2.1359002e-01
   8.9572171e-02   2.6634715e-01
   8.9598488e-02  -2.7186054e-01
   8.9624806e-02   1.0725992e+00
   8.9651123e-02   1.8301160e+00
   8.9677440e-02   2.5363356e-01
   8.9703758e-02  -4.3819637e-01
   8.9730076e-02   3.4368800e-01
   8.9756393e-02  -7.7298696e-01
   8.9782711e-02   5.4454356e-02
   8.9809029e-02   7.6959249e-01
   8.9835346e-02  -1.9023756e+00
   8.9861664e-02  -1.0976256e-01
   8.9887982e-02  -2.1253056e-01
   8.9914300e-02   2.1405388e+00
   8.9940618e-02  -8.0371145e-01
   8.9966936e-02  -1.1543940e+00
   8.9993255e-02  -9.5627425e-01
   9.0019573e-02   3.1146144e-02
   9.0045891e-02   7.7383043e-01
   9.0072209e-02  -1.1861779e+00
   9.0098528e-02  -1.8462239e+00
   9.0124846e-02  -1.0378529e+00
   9.0151165e-02  -3.8161686e-03
   9.0177484e-02   1.1732483e+00
   9.0203802e-02  -1.5426004e-01
   9.0230121e-02  -1.4330330e+00
   9.0256440e-02  -4.2548281e-01
   9.0282759e-02   1.5546553e+00
   9.0309077e-02   2.1231447e-01
   9.0335396e-02   4.2168759e-04
   9.0361715e-02   7.8124667e-01
   9.0388035e-02   8.5540903e-01
   9.0414354e-02   5.3651044e-01
   9.0440673e-02  -3.7674747e-01
   9.0466992e-02  -1.8816289e-01
   9.0493312e-02  -3.2165534e-01
   9.0519631e-02  -1.0887073e+00
   9.0545950e-02  -4.7527760e-01
   9.0572270e-02   5.8524576e-01
   9.0598589e-02  -1.7031963e+00
   9.0624909e-02   2.4043453e+00
   9.0651229e-02   3.0448785e-01
   9.0677549e-02  -1.6322123e+00
   9.0703868e-02   1.3603309e-01
   9.0730188e-02   2.0271762e+00
   9.0756508e-02  -2.3160092e-01
   9.0782828e-02  -7.3060845e-01
   9.0809148e-02  -8.8952799e-01
   9.0835468e-02  -5.2719134e-01
   9.0861789e-02  -1.0855288e+00
   9.0888109e-02   7.0814358e-01
   9.0914429e-02  -1.0446524e-01
   9.0940749e-02   1.4826118e+00
   9.0967070e-02   2.8223910e-01
   9.0993390e-02  -1.6586988e+00
   9.1019711e-02  -8.0097568e-02
   9.1046032e-02  -1.0261989e+00
   9.1072352e-02   2.3138483e-01
   9.1098673e-02   1.4910875e+00
   9.1124994e-02   3.2779603e-01
   9.1151315e-02  -1.9203865e+00
   9.1177635e-02  -9.1751671e-02
   9.1203956e-02   1.4635414e+00
   9.1230277e-02  -1.1681670e+00
   9.1256599e-02   3.7759084e-01
   9.1282920e-02  -2.7186054e-01
   9.1309241e-02  -3.0576339e-01
   9.1335562e-02   4.2632619e-01
   9.1361884e-02   4.0725585e-01
   9.1388205e-02  -7.8781947e-01
   9.1414526e-02  -1.9489920e+00
   9.1440848e-02  -3.4284463e-01
   9.1467169e-02   1.8449485e+00
   9.1493491e-02   2.3350375e-01
   9.1519813e-02  -1.5771201e+00
   9.1546135e-02   2.0277930e-01
   9.1572456e-02  -6.1406742e-01
   9.1598778e-02   8.7765783e-01
   9.1625100e-02  -1.3730862e-01
   9.1651422e-02   6.7784685e-03
   9.1677744e-02   1.1584157e+00
   9.1704066e-02   6.3292167e-01
   9.1730389e-02  -1.3518969e-01
   9.1756711e-02  -1.6777692e+00
   9.1783033e-02   1.4751955e+00
   9.1809355e-02  -1.2116051e+00
   9.1835678e-02  -6.6915954e-01
   9.1862000e-02   3.8288816e-01
   9.1888323e-02   2.4409840e-01
   9.1914645e-02  -5.5791582e-01
   9.1940968e-02  -3.9263945e-01
   9.1967291e-02  -2.0220949e+00
   9.1993614e-02   4.2314783e-01
   9.2019937e-02   8.5858755e-01
   9.2046259e-02   2.9601213e-01
   9.2072582e-02   5.5240242e-01
   9.2098905e-02  -6.9502927e-02
   9.2125229e-02  -1.3239083e+00
   9.2151552e-02   1.4194719e-02
   9.2177875e-02  -3.2421686e-02
   9.2204198e-02   1.2696595e+00
   9.2230521e-02  -6.0665117e-01
   9.2256845e-02   2.0595769e-01
   9.2283168e-02   1.9112521e-01
   9.2309492e-02   4.8459673e-01
   9.2335815e-02  -1.6735313e+00
   9.2362139e-02   1.0662424e+00
   9.2388463e-02  -3.0258499e-01
   9.2414787e-02  -1.0113664e+00
   9.2441110e-02  -2.8775250e-01
   9.2467434e-02  -5.5367793e-01
   9.2493758e-02   2.6067030e+00
   9.2520082e-02  -7.3740785e-02
   9.2546406e-02  -3.9052050e-01
   9.2572730e-02   4.6764529e-01
   9.2599055e-02   3.0527374e+00
   9.2625379e-02  -1.1607508e+00
   9.2651703e-02  -3.7356907e-01
   9.2678027e-02  -1.6322123e+00
   9.2704352e-02  -8.9376585e-01
   9.2730676e-02  -1.7063747e+00
   9.2757001e-02  -8.9482534e-01
   9.2783325e-02  -7.9523573e-01
   9.2809650e-02   1.7400614e+00
   9.2835975e-02  -8.8529013e-01
   9.2862300e-02  -6.9945557e-03
   9.2888624e-02   1.8053057e-01
   9.2914949e-02  -6.0877006e-01
   9.2941274e-02   8.1620899e-01
   9.2967599e-02  -7.2213273e-01
   9.2993924e-02   9.3169050e-01
   9.3020250e-02  -6.9988397e-01
   9.3046575e-02   1.3205137e+00
   9.3072900e-02   1.2781352e+00
   9.3099225e-02  -7.2743003e-01
   9.3125551e-02   1.1908166e-01
   9.3151876e-02  -8.8740909e-01
   9.3178202e-02   1.4985037e+00
   9.3204527e-02  -5.4202385e-01
   9.3230853e-02  -2.5702805e-01
   9.3257179e-02   1.1605347e+00
   9.3283504e-02  -5.0282367e-01
   9.3309830e-02   8.2786303e-01
   9.3336156e-02   2.0277930e-01
   9.3362482e-02   1.4344931e-01
   9.3388808e-02   1.3374652e+00
   9.3415134e-02   5.6511598e-01
   9.3441460e-02  -6.2086682e-02
   9.3467786e-02   1.5578337e+00
   9.3494113e-02   7.8866291e-01
   9.3520439e-02  -9.7048991e-02
   9.3546765e-02   4.1149369e-01
   9.3573092e-02   7.3992752e-01
   9.3599418e-02  -1.2603404e+00
   9.3625745e-02   1.3406436e+00
   9.3652071e-02   1.6357915e-01
   9.3678398e-02   1.0016151e+00
   9.3704725e-02   1.0567073e+00
   9.3731052e-02  -1.2423295e+00
   9.3757378e-02  -4.0897405e-02
   9.3783705e-02  -4.5196940e-01
   9.3810032e-02   7.3568966e-01
   9.3836359e-02  -9.0118217e-01
   9.3862686e-02   5.7041329e-01
   9.3889014e-02   7.5793839e-01
   9.3915341e-02  -7.8146269e-01
   9.3941668e-02   2.5045517e-01
   9.3967995e-02  -5.5729899e-02
   9.3994323e-02   3.3265075e-02
   9.4020650e-02   3.8924494e-01
   9.4046978e-02  -5.7592669e-01
   9.4073305e-02   1.0047935e+00
   9.4099633e-02   1.8159002e-01
   9.4125961e-02   4.7038106e-02
   9.4152288e-02   6.8059751e-01
   9.4178616e-02  -1.4605791e+00
   9.4204944e-02   7.3463017e-01
   9.4231272e-02  -5.5579688e-01
   9.4257600e-02   4.3056403e-01
   9.4283928e-02  -1.0071285e+00
   9.4310256e-02  -6.3207828e-01
   9.4336584e-02   1.4027092e-01
   9.4362913e-02  -1.9161486e+00
   9.4389241e-02   6.4775415e-01
   9.4415569e-02   6.4033791e-01
   9.4441898e-02   1.6251968e-01
   9.4468226e-02   1.1658320e+00
   9.4494555e-02  -3.0699049e+00
   9.4520883e-02   4.0407744e-01
   9.4547212e-02   8.2362523e-01
   9.4573541e-02  -6.8717041e-01
   9.4599870e-02   6.4563526e-01
   9.4626198e-02  -7.0200292e-01
   9.4652527e-02   8.4799279e-01
   9.4678856e-02   1.7294668e+00
   9.4705185e-02   2.4774483e+00
   9.4731514e-02  -8.7513815e-02
   9.4757844e-02  -7.9417624e-01
   9.4784173e-02   2.4939573e-01
   9.4810502e-02   4.1785047e-01
   9.4836831e-02  -2.1827056e-02
   9.4863161e-02   5.5664025e-01
   9.4889490e-02  -7.1621858e-02
   9.4915820e-02   3.0086681e-02
   9.4942149e-02   1.8671973e+00
   9.4968479e-02  -1.7858345e+00
   9.4994809e-02   1.1467617e+00
   9.5021138e-02   3.8924494e-01
   9.5047468e-02   1.0213023e-01
   9.5073798e-02   6.2930069e-02
   9.5100128e-02  -5.3610968e-02
   9.5126458e-02   7.3039238e-01
   9.5152788e-02  -1.8260942e+00
   9.5179118e-02   1.9138136e+00
   9.5205448e-02  -3.9793675e-01
   9.5231779e-02   4.4327764e-01
   9.5258109e-02   6.5049000e-02
   9.5284439e-02   3.3415281e-01
   9.5310770e-02  -1.0092474e+00
   9.5337100e-02  -1.8780078e+00
   9.5363431e-02   9.8042582e-01
   9.5389761e-02  -1.2751728e+00
   9.5416092e-02   6.8695433e-01
   9.5442423e-02   9.5817709e-01
   9.5468754e-02   4.7612101e-01
   9.5495084e-02  -1.1840590e+00
   9.5521415e-02   4.8247779e-01
   9.5547746e-02  -5.2083456e-01
   9.5574077e-02   3.0236891e-01
   9.5600408e-02   1.0673019e+00
   9.5626740e-02  -1.3440381e+00
   9.5653071e-02   6.1808918e-01
   9.5679402e-02  -5.9605650e-01
   9.5705733e-02   5.2379689e-01
   9.5732065e-02  -6.3313776e-01
   9.5758396e-02  -2.4431448e-01
   9.5784728e-02   9.0202553e-01
   9.5811059e-02   3.5957998e-01
   9.5837391e-02   8.7297737e-02
   9.5863723e-02  -1.7339207e+00
   9.5890054e-02   6.9119220e-01
   9.5916386e-02   2.5257412e-01
   9.5942718e-02  -1.1823827e-01
   9.5969050e-02  -1.1505988e-01
   9.5995382e-02  -3.3860676e-01
   9.6021714e-02  -1.0304367e+00
   9.6048046e-02  -1.1437994e+00
   9.6074378e-02   9.0732280e-01
   9.6100711e-02   1.2014111e-01
   9.6127043e-02   2.7694179e-01
   9.6153375e-02   1.0683613e+00
   9.6179708e-02   1.2399945e+00
   9.6206040e-02   1.2728379e+00
   9.6232373e-02  -1.6591415e-01
   9.6258705e-02  -5.7274832e-01
   9.6285038e-02  -1.2624593e+00
   9.6311371e-02  -9.2025245e-01
   9.6337704e-02  -5.0918047e-01
   9.6364036e-02   1.0848701e-01
   9.6390369e-02   2.3333614e+00
   9.6416702e-02   5.4286722e-01
   9.6443035e-02   1.1573563e+00
   9.6469368e-02   9.8466369e-01
   9.6495702e-02   9.8360420e-01
   9.6522035e-02  -6.9352719e-01
   9.6548368e-02  -1.7794777e+00
   9.6574701e-02   3.3097445e-01
   9.6601035e-02   1.4804928e+00
   9.6627368e-02  -1.2291874e-02
   9.6653702e-02  -5.8334294e-01
   9.6680035e-02   1.5722234e-01
   9.6706369e-02   2.3562270e-01
   9.6732703e-02   1.9960091e-01
   9.6759036e-02  -1.6485468e-01
   9.6785370e-02   6.4669467e-01
   9.6811704e-02   1.7311432e-01
   9.6838038e-02   1.1696272e-01
   9.6864372e-02  -1.1829995e+00
   9.6890706e-02   5.6087814e-01
   9.6917040e-02  -1.6061683e-01
   9.6943374e-02   5.1532116e-01
   9.6969709e-02  -6.8081363e-01
   9.6996043e-02   1.1060594e-01
   9.7022377e-02   4.9625082e-01
   9.7048712e-02   1.1276913e+00
   9.7075046e-02  -3.5979604e-01
   9.7101381e-02  -1.1935942e+00
   9.7127715e-02   5.4710511e-01
   9.7154050e-02  -2.3371985e-01
   9.7180385e-02  -2.1994682e-01
   9.7206720e-02   2.2502805e-01
   9.7233054e-02   3.9136387e-01
   9.7259389e-02  -5.5729899e-02
   9.7285724e-02  -1.3095184e-01
   9.7312059e-02   6.5199202e-01
   9.7338394e-02   1.0757776e+00
   9.7364730e-02  -1.7862772e-01
   9.7391065e-02  -4.2442334e-01
   9.7417400e-02  -2.7609840e-01
   9.7443735e-02  -7.3166787e-01
   9.7470071e-02  -3.4920141e-01
   9.7496406e-02   9.5393930e-01
   9.7522742e-02   4.2102888e-01
   9.7549077e-02  -7.9205734e-01
   9.7575413e-02   5.5240242e-01
   9.7601749e-02   9.4758247e-01
   9.7628084e-02   2.6422820e-01
   9.7654420e-02   7.0920306e-01
   9.7680756e-02  -5.9393756e-01
   9.7707092e-02  -3.3330946e-01
   9.7733428e-02  -5.6639150e-01
   9.7759764e-02  -1.1717881e-01
   9.7786100e-02   2.1882147e+00
   9.7812436e-02  -3.0682285e-01
   9.7838773e-02  -7.3166787e-01
   9.7865109e-02  -7.6239235e-01
   9.7891445e-02   2.1231447e-01
   9.7917782e-02  -9.0692208e-02
   9.7944118e-02  -6.3949453e-01
   9.7970455e-02   1.4942658e+00
   9.7996791e-02   2.0409492e+00
   9.8023128e-02   8.8825245e-01
   9.8049465e-02   6.5834878e-01
   9.8075802e-02   2.7694179e-01
   9.8102138e-02  -1.1957131e+00
   9.8128475e-02  -3.2483373e-01
   9.8154812e-02   6.5940826e-01
   9.8181149e-02  -5.4944010e-01
   9.8207486e-02   1.0641235e+00
   9.8233824e-02   9.5287975e-01
   9.8260161e-02   1.4815523e+00
   9.8286498e-02   6.3186218e-01
   9.8312835e-02   1.0848701e-01
   9.8339173e-02  -1.9786570e+00
   9.8365510e-02  -6.7657574e-01
   9.8391848e-02   9.9419889e-01
   9.8418185e-02  -6.3631612e-01
   9.8444523e-02   4.5978644e-02
   9.8470861e-02   6.8165699e-01
   9.8497198e-02   6.7847861e-01
   9.8523536e-02   6.2020808e-01
   9.8549874e-02  -7.9038105e-02
   9.8576212e-02  -1.5470268e-02
   9.8602550e-02  -1.5442768e+00
   9.8628888e-02   2.1125502e-01
   9.8655226e-02  -1.8599969e+00
   9.8681564e-02  -1.2825892e+00
   9.8707903e-02  -1.1226100e+00
   9.8734241e-02   8.1197106e-01
   9.8760579e-02  -4.7254185e-02
   9.8786918e-02  -5.7848826e-02
   9.8813256e-02  -1.1215506e+00
   9.8839595e-02  -6.9564613e-01
   9.8865933e-02  -3.3330946e-01
   9.8892272e-02  -5.6639150e-01
   9.8918611e-02   6.3398115e-01
   9.8944950e-02   7.3674914e-01
   9.8971288e-02   1.7029802e+00
   9.8997627e-02   6.0537559e-01
   9.9023966e-02  -9.1389569e-01
   9.9050305e-02  -4.3016329e-02
   9.9076644e-02   4.8247779e-01
   9.9102984e-02   1.9112521e-01
   9.9129323e-02   1.5811419e+00
   9.9155662e-02  -9.7428511e-01
   9.9182001e-02  -7.6345182e-01
   9.9208341e-02  -1.7921913e+00
   9.9234680e-02   3.2355820e-01
   9.9261020e-02   1.2177457e+00
   9.9287359e-02   3.9878013e-01
   9.9313699e-02   1.8159002e-01
   9.9340039e-02  -4.1700709e-01
   9.9366378e-02   4.9731029e-01
   9.9392718e-02   5.9901883e-01
   9.9419058e-02   1.4667198e+00
   9.9445398e-02  -1.3578111e+00
   9.9471738e-02   1.4194719e-02
   9.9498078e-02   3.0086681e-02
   9.9524418e-02  -7.9038105e-02
   9.9550759e-02  -7.0306238e-01
   9.9577099e-02   2.8329857e-01
   9.9603439e-02   5.2591583e-01
   9.9629779e-02   3.0978516e-01
   9.9656120e-02  -1.1279074e+00
   9.9682460e-02  -1.5633471e+00
   9.9708801e-02   2.8012018e-01
   9.9735141e-02   9.9631786e-01
   9.9761482e-02   5.1426169e-01
   9.9787823e-02  -6.3631612e-01
   9.9814164e-02   5.2909419e-01
   9.9840505e-02   1.8502457e+00
   9.9866845e-02   1.0514099e+00
   9.9893186e-02  -4.8163441e-01
   9.9919527e-02  -2.2206573e-01
   9.9945869e-02   1.8053057e-01
   9.9972210e-02  -2.9834714e-01
   9.9998551e-02   1.2437897e-01
   1.0002489e-01   7.7762555e-02
   1.0005123e-01  -6.7763521e-01
   1.0007757e-01   6.8589485e-01
   1.0010392e-01   1.5874987e+00
   1.0013026e-01   5.0896438e-01
   1.0015660e-01  -1.2052483e+00
   1.0018294e-01   1.1060594e-01
   1.0020928e-01  -1.1490967e+00
   1.0023562e-01   8.7342004e-01
   1.0026197e-01  -1.0976256e-01
   1.0028831e-01   1.7099537e-01
   1.0031465e-01  -2.3583876e-01
   1.0034099e-01  -1.1294095e-01
   1.0036733e-01   1.6675754e-01
   1.0039368e-01  -7.3696523e-01
   1.0042002e-01  -2.7397947e-01
   1.0044636e-01  -7.1683542e-01
   1.0047270e-01  -6.8717041e-01
   1.0049905e-01  -3.8161686e-03
   1.0052539e-01   3.3097445e-01
   1.0055173e-01  -1.8710342e-01
   1.0057807e-01   1.5722234e-01
   1.0060442e-01  -2.6020644e-01
   1.0063076e-01   2.7967750e-02
   1.0065710e-01  -1.3503948e+00
   1.0068344e-01  -1.2353559e-01
   1.0070979e-01  -2.1827056e-02
   1.0073613e-01   7.0072734e-01
   1.0076247e-01   8.9778759e-01
   1.0078882e-01  -5.2401295e-01
   1.0081516e-01   1.0545883e+00
   1.0084150e-01  -1.2035720e-01
   1.0086784e-01   3.3945017e-01
   1.0089419e-01   1.6251968e-01
   1.0092053e-01  -6.7657574e-01
   1.0094687e-01  -1.1724049e+00
   1.0097322e-01   1.5298450e-01
   1.0099956e-01   9.3698785e-01
   1.0102591e-01   4.7082370e-01
   1.0105225e-01  -4.7527760e-01
   1.0107859e-01  -9.2554979e-01
   1.0110494e-01   5.9372148e-01
   1.0113128e-01   7.4416538e-01
   1.0115762e-01  -8.8740909e-01
   1.0118397e-01  -4.8905063e-01
   1.0121031e-01   8.2892251e-01
   1.0123666e-01   8.5011176e-01
   1.0126300e-01  -6.9776502e-01
   1.0128934e-01   1.3289895e+00
   1.0131569e-01  -6.2572150e-01
   1.0134203e-01   8.4119336e-02
   1.0136838e-01  -5.5579688e-01
   1.0139472e-01  -5.9605650e-01
   1.0142107e-01   8.9778759e-01
   1.0144741e-01   1.0471721e+00
   1.0147376e-01  -1.0611612e+00
   1.0150010e-01  -1.0293773e+00
   1.0152644e-01   2.4833625e-01
   1.0155279e-01  -1.2073672e+00
   1.0157913e-01  -2.6064905e-02
   1.0160548e-01  -2.0824845e+00
   1.0163182e-01   2.4244753e+00
   1.0165817e-01  -5.5897529e-01
   1.0168451e-01  -1.5262658e+00
   1.0171086e-01  -5.0176422e-01
   1.0173720e-01  -1.1162534e+00
   1.0176355e-01   3.6699623e-01
   1.0178990e-01  -2.4749288e-01
   1.0181624e-01  -8.3867377e-01
   1.0184259e-01  -7.2213273e-01
   1.0186893e-01  -1.7031963e+00
   1.0189528e-01  -6.1724578e-01
   1.0192162e-01  -4.9964528e-01
   1.0194797e-01   2.7164446e-01
   1.0197431e-01   9.7089061e-01
   1.0200066e-01   1.3289895e+00
   1.0202701e-01  -1.4129032e+00
   1.0205335e-01   1.8476841e-01
   1.0207970e-01   6.8695433e-01
   1.0210604e-01  -2.2630360e-01
   1.0213239e-01   2.9071482e-01
   1.0215874e-01   8.8295511e-01
   1.0218508e-01  -1.4472487e-01
   1.0221143e-01  -8.6516036e-01
   1.0223778e-01   2.1549289e-01
   1.0226412e-01   1.2649789e-01
   1.0229047e-01   5.8736472e-01
   1.0231681e-01   1.5260498e+00
   1.0234316e-01  -4.4137476e-01
   1.0236951e-01  -9.4356073e-01
   1.0239585e-01  -5.3990490e-01
   1.0242220e-01   1.3989141e+00
   1.0244855e-01   5.7571060e-01
   1.0247490e-01  -3.4178515e-01
   1.0250124e-01  -5.9817544e-01
   1.0252759e-01   1.2876704e+00
   1.0255394e-01   5.8692206e-02
   1.0258028e-01   8.7342004e-01
   1.0260663e-01   1.4773145e+00
   1.0263298e-01   1.5722234e-01
   1.0265933e-01  -1.9479324e+00
   1.0268567e-01   8.6918217e-01
   1.0271202e-01   1.6415313e+00
   1.0273837e-01   1.7305264e+00
   1.0276472e-01  -6.6704060e-01
   1.0279106e-01   1.0662424e+00
   1.0281741e-01   4.1149369e-01
   1.0284376e-01  -4.6256405e-01
   1.0287011e-01  -3.9793675e-01
   1.0289645e-01  -8.4079267e-01
   1.0292280e-01   2.8223910e-01
   1.0294915e-01  -6.9670560e-01
   1.0297550e-01  -8.3761429e-01
   1.0300185e-01  -5.8864025e-01
   1.0302819e-01  -9.8276077e-01
   1.0305454e-01   9.4440409e-01
   1.0308089e-01   1.1965566e+00
   1.0310724e-01  -1.1024802e+00
   1.0313359e-01  -8.1006821e-01
   1.0315994e-01   1.2039727e+00
   1.0318628e-01  -1.0897667e+00
   1.0321263e-01   4.6552634e-01
   1.0323898e-01   7.0814358e-01
   1.0326533e-01   1.6569807e-01
   1.0329168e-01  -5.6003471e-01
   1.0331803e-01   1.8688735e-01
   1.0334438e-01  -1.9638245e+00
   1.0337073e-01   1.8332943e+00
   1.0339708e-01  -9.8805819e-01
   1.0342342e-01  -1.3631084e+00
   1.0344977e-01  -5.5367793e-01
   1.0347612e-01   4.2102888e-01
   1.0350247e-01   3.5534209e-01
   1.0352882e-01  -2.0511431e-01
   1.0355517e-01   3.1402302e-01
   1.0358152e-01  -2.9321744e+00
   1.0360787e-01  -1.3514543e+00
   1.0363422e-01   9.0626339e-01
   1.0366057e-01  -4.0535300e-01
   1.0368692e-01   3.9666119e-01
   1.0371327e-01   6.3989524e-02
   1.0373962e-01   2.2486042e+00
   1.0376597e-01   2.2608750e-01
   1.0379232e-01  -6.6280271e-01
   1.0381867e-01   1.1065021e+00
   1.0384502e-01  -7.4226254e-01
   1.0387137e-01  -8.5668464e-01
   1.0389772e-01  -3.7992586e-01
   1.0392407e-01  -1.0446524e-01
   1.0395042e-01   1.6807314e+00
   1.0397677e-01  -3.3648784e-01
   1.0400312e-01   1.3173354e+00
   1.0402947e-01  -5.6215365e-01
   1.0405582e-01  -1.7720616e+00
   1.0408217e-01  -2.1661821e+00
   1.0410852e-01   1.5080389e+00
   1.0413487e-01  -1.0548044e+00
   1.0416122e-01  -2.7715786e-01
   1.0418757e-01  -4.0747192e-01
   1.0421393e-01  -7.3484628e-01
   1.0424028e-01   4.7294259e-01
